metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
DM-PPSV,304,469,64.8187,304,472,64.4067,6578,6579,273,1,8/3/2017 0:00,2070,0.648187,0.644067
DM-PPSV,304,469,64.8187,304,472,64.4067,6578,6579,273,1,8/4/2017 0:00,2070,0.648187,0.644067
DM-PPSV,304,469,64.8187,304,472,64.4067,6578,6579,273,1,8/5/2017 0:00,2070,0.648187,0.644067
DM-PPSV,304,469,64.8187,304,472,64.4067,6578,6579,273,1,8/7/2017 0:00,2070,0.648187,0.644067
DM-PPSV,304,468,64.9572,304,471,64.5435,6578,6579,273,1,8/8/2017 0:00,2070,0.649572,0.645435
DM-PPSV,303,467,64.8822,303,470,64.468,6578,6579,273,1,8/9/2017 0:00,2070,0.648822,0.64468
DM-PPSV,304,468,64.9572,304,471,64.5435,6578,6579,273,1,8/10/2017 0:00,2070,0.649572,0.645435
DM-PPSV,304,468,64.9572,304,471,64.5435,6578,6579,273,1,8/11/2017 0:00,2070,0.649572,0.645435
DM-PPSV,306,468,65.3846,306,471,64.9681,6578,6579,273,1,8/12/2017 0:00,2070,0.653846,0.649681
DM-PPSV,306,468,65.3846,306,471,64.9681,6578,6579,273,1,8/14/2017 0:00,2070,0.653846,0.649681
DM-PPSV,306,468,65.3846,306,470,65.1063,6578,6579,273,1,8/15/2017 0:00,2070,0.653846,0.651063
DM-PPSV,307,468,65.5982,307,470,65.3191,6578,6579,273,1,8/16/2017 0:00,2070,0.655982,0.653191
DM-PPSV,307,468,65.5982,307,470,65.3191,6578,6579,273,1,8/17/2017 0:00,2070,0.655982,0.653191
DM-PPSV,307,468,65.5982,307,470,65.3191,6578,6579,273,1,8/18/2017 0:00,2070,0.655982,0.653191
DM-PPSV,307,468,65.5982,307,470,65.3191,6578,6579,273,1,8/19/2017 0:00,2070,0.655982,0.653191
DM-PPSV,307,468,65.5982,307,470,65.3191,6578,6579,273,1,8/21/2017 0:00,2070,0.655982,0.653191
DM-PPSV,307,468,65.5982,307,470,65.3191,6578,6579,273,1,8/22/2017 0:00,2070,0.655982,0.653191
DM-PPSV,307,468,65.5982,307,470,65.3191,6578,6579,273,1,8/23/2017 0:00,2070,0.655982,0.653191
DM-PPSV,307,468,65.5982,307,470,65.3191,6578,6579,273,1,8/24/2017 0:00,2070,0.655982,0.653191
DM-PPSV,308,468,65.8119,308,470,65.5319,6578,6579,273,1,8/25/2017 0:00,2070,0.658119,0.655319
DM-PPSV,307,467,65.7387,307,469,65.4584,6578,6579,273,1,8/26/2017 0:00,2070,0.657387,0.654584
DM-PPSV,307,467,65.7387,307,469,65.4584,6578,6579,273,1,8/28/2017 0:00,2070,0.657387,0.654584
DM-PPSV,307,467,65.7387,307,469,65.4584,6578,6579,273,1,8/29/2017 0:00,2070,0.657387,0.654584
DM-PPSV,306,466,65.6652,306,468,65.3846,6578,6579,273,1,8/30/2017 0:00,2070,0.656652,0.653846
DM-PPSV,306,466,65.6652,306,468,65.3846,6578,6579,273,1,8/31/2017 0:00,2070,0.656652,0.653846
DM-PPSV,304,464,65.5172,304,466,65.236,6578,6579,273,1,9/1/2017 0:00,2070,0.655172,0.65236
DM-PPSV,304,463,65.6587,304,465,65.3763,6578,6579,273,1,9/2/2017 0:00,2070,0.656587,0.653763
DM-PPSV,304,463,65.6587,304,465,65.3763,6578,6579,273,1,9/4/2017 0:00,2070,0.656587,0.653763
DM-PPSV,304,463,65.6587,304,465,65.3763,6578,6579,273,1,9/5/2017 0:00,2070,0.656587,0.653763
DM-PPSV,302,461,65.5097,302,463,65.2267,6578,6579,273,1,9/6/2017 0:00,2070,0.655097,0.652267
DM-PPSV,302,461,65.5097,302,463,65.2267,6578,6579,273,1,9/7/2017 0:00,2070,0.655097,0.652267
DM-PPSV,302,461,65.5097,302,463,65.2267,6578,6579,273,1,9/8/2017 0:00,2070,0.655097,0.652267
DM-PPSV,303,461,65.7266,303,463,65.4427,6578,6579,273,1,9/9/2017 0:00,2070,0.657266,0.654427
DM-PPSV,303,461,65.7266,303,463,65.4427,6578,6579,273,1,9/11/2017 0:00,2070,0.657266,0.654427
DM-PPSV,304,461,65.9436,304,463,65.6587,6578,6579,273,1,9/12/2017 0:00,2070,0.659436,0.656587
TDAP,4831,8445,57.2054,6238,12655,49.2927,6588,6589,273,1,12/5/2016 0:00,2075,0.572054,0.492927
TDAP,2413,4223,57.1394,3120,6330,49.289,6588,6589,273,1,12/6/2016 0:00,2075,0.571394,0.49289
TDAP,2414,4223,57.1631,3122,6334,49.2895,6588,6589,273,1,12/7/2016 0:00,2075,0.571631,0.492895
TDAP,2416,4224,57.1969,3123,6334,49.3053,6588,6589,273,1,12/8/2016 0:00,2075,0.571969,0.493053
TDAP,4833,8446,57.2223,6249,12670,49.3212,6588,6589,273,1,12/9/2016 0:00,2075,0.572223,0.493212
TDAP,2415,4216,57.2817,3125,6336,49.3213,6588,6589,273,1,12/11/2016 0:00,2075,0.572817,0.493213
TDAP,2417,4223,57.2341,3125,6337,49.3135,6588,6589,273,1,12/12/2016 0:00,2075,0.572341,0.493135
TDAP,2418,4226,57.2172,3127,6343,49.2984,6588,6589,273,1,12/13/2016 0:00,2075,0.572172,0.492984
TDAP,2421,4226,57.2882,3132,6344,49.3694,6588,6589,273,1,12/14/2016 0:00,2075,0.572882,0.493694
TDAP,2424,4228,57.332,3132,6342,49.385,6588,6589,273,1,12/15/2016 0:00,2075,0.57332,0.49385
TDAP,2423,4226,57.3355,3131,6342,49.3692,6588,6589,273,1,12/16/2016 0:00,2075,0.573355,0.493692
TDAP,2420,4216,57.4003,3131,6342,49.3692,6588,6589,273,1,12/18/2016 0:00,2075,0.574003,0.493692
TDAP,2425,4220,57.4644,3133,6344,49.3852,6588,6589,273,1,12/19/2016 0:00,2075,0.574644,0.493852
TDAP,2428,4219,57.5491,3137,6346,49.4327,6588,6589,273,1,12/20/2016 0:00,2075,0.575491,0.494327
TDAP,2430,4223,57.542,3138,6351,49.4095,6588,6589,273,1,12/21/2016 0:00,2075,0.57542,0.494095
TDAP,2432,4228,57.5212,3137,6351,49.3937,6588,6589,273,1,12/22/2016 0:00,2075,0.575212,0.493937
TDAP,2434,4230,57.5413,3138,6352,49.4017,6588,6589,273,1,12/23/2016 0:00,2075,0.575413,0.494017
TDAP,2435,4232,57.5378,3139,6354,49.4019,6588,6589,273,1,12/25/2016 0:00,2075,0.575378,0.494019
TDAP,2434,4232,57.5141,3138,6354,49.3862,6588,6589,273,1,12/26/2016 0:00,2075,0.575141,0.493862
TDAP,2434,4230,57.5413,3138,6353,49.3939,6588,6589,273,1,12/27/2016 0:00,2075,0.575413,0.493939
TDAP,2435,4230,57.565,3139,6351,49.4252,6588,6589,273,1,12/28/2016 0:00,2075,0.57565,0.494252
TDAP,2438,4238,57.5271,3134,6353,49.331,6588,6589,273,1,12/29/2016 0:00,2075,0.575271,0.49331
TDAP,2439,4238,57.5507,3135,6350,49.37,6588,6589,273,1,12/30/2016 0:00,2075,0.575507,0.4937
TDAP,2440,4238,57.5743,3134,6350,49.3543,6588,6589,273,1,1/1/2017 0:00,2075,0.575743,0.493543
TDAP,2439,4238,57.5507,3133,6350,49.3385,6588,6589,273,1,1/2/2017 0:00,2075,0.575507,0.493385
TDAP,2442,4237,57.6351,3135,6352,49.3545,6588,6589,273,1,1/3/2017 0:00,2075,0.576351,0.493545
TDAP,2442,4239,57.6079,3136,6353,49.3625,6588,6589,273,1,1/4/2017 0:00,2075,0.576079,0.493625
TDAP,2440,4232,57.6559,3138,6352,49.4017,6588,6589,273,1,1/5/2017 0:00,2075,0.576559,0.494017
TDAP,2448,4240,57.7358,3140,6351,49.441,6588,6589,273,1,1/6/2017 0:00,2075,0.577358,0.49441
TDAP,2447,4231,57.835,3140,6351,49.441,6588,6589,273,1,1/8/2017 0:00,2075,0.57835,0.49441
TDAP,2444,4231,57.7641,3137,6346,49.4327,6588,6589,273,1,1/9/2017 0:00,2075,0.577641,0.494327
TDAP,2448,4230,57.8723,3140,6342,49.5111,6588,6589,273,1,1/10/2017 0:00,2075,0.578723,0.495111
TDAP,2450,4232,57.8922,3137,6336,49.5107,6588,6589,273,1,1/11/2017 0:00,2075,0.578922,0.495107
TDAP,2448,4235,57.804,3131,6329,49.4706,6588,6589,273,1,1/12/2017 0:00,2075,0.57804,0.494706
TDAP,2444,4229,57.7914,3133,6330,49.4944,6588,6589,273,1,1/13/2017 0:00,2075,0.577914,0.494944
TDAP,2439,4223,57.7551,3131,6330,49.4628,6588,6589,273,1,1/15/2017 0:00,2075,0.577551,0.494628
TDAP,2441,4224,57.7888,3131,6332,49.4472,6588,6589,273,1,1/16/2017 0:00,2075,0.577888,0.494472
TDAP,2442,4226,57.7851,3133,6337,49.4397,6588,6589,273,1,1/17/2017 0:00,2075,0.577851,0.494397
TDAP,2443,4224,57.8361,3134,6333,49.4868,6588,6589,273,1,1/18/2017 0:00,2075,0.578361,0.494868
TDAP,2439,4222,57.7688,3133,6336,49.4476,6588,6589,273,1,1/19/2017 0:00,2075,0.577688,0.494476
TDAP,2438,4225,57.7041,3131,6338,49.4004,6588,6589,273,1,1/20/2017 0:00,2075,0.577041,0.494004
TDAP,2436,4225,57.6568,3129,6338,49.3688,6588,6589,273,1,1/22/2017 0:00,2075,0.576568,0.493688
TDAP,2438,4226,57.6904,3129,6336,49.3844,6588,6589,273,1,1/23/2017 0:00,2075,0.576904,0.493844
TDAP,2434,4223,57.6367,3128,6334,49.3842,6588,6589,273,1,1/24/2017 0:00,2075,0.576367,0.493842
TDAP,2431,4216,57.6612,3128,6333,49.392,6588,6589,273,1,1/25/2017 0:00,2075,0.576612,0.49392
TDAP,2429,4217,57.6001,3126,6330,49.3838,6588,6589,273,1,1/26/2017 0:00,2075,0.576001,0.493838
TDAP,2434,4218,57.705,3134,6333,49.4868,6588,6589,273,1,1/27/2017 0:00,2075,0.57705,0.494868
TDAP,2434,4215,57.7461,3134,6333,49.4868,6588,6589,273,1,1/29/2017 0:00,2075,0.577461,0.494868
TDAP,2432,4218,57.6576,3132,6336,49.4318,6588,6589,273,1,1/30/2017 0:00,2075,0.576576,0.494318
TDAP,2435,4220,57.7014,3133,6337,49.4397,6588,6589,273,1,1/31/2017 0:00,2075,0.577014,0.494397
TDAP,2439,4224,57.7414,3135,6341,49.4401,6588,6589,273,1,2/1/2017 0:00,2075,0.577414,0.494401
TDAP,2436,4228,57.6158,3132,6342,49.385,6588,6589,273,1,2/2/2017 0:00,2075,0.576158,0.49385
TDAP,2436,4227,57.6295,3134,6347,49.3776,6588,6589,273,1,2/3/2017 0:00,2075,0.576295,0.493776
TDAP,2433,4224,57.5994,3131,6347,49.3303,6588,6589,273,1,2/5/2017 0:00,2075,0.575994,0.493303
TDAP,2436,4229,57.6022,3133,6345,49.3774,6588,6589,273,1,2/6/2017 0:00,2075,0.576022,0.493774
TDAP,2437,4229,57.6259,3134,6347,49.3776,6588,6589,273,1,2/7/2017 0:00,2075,0.576259,0.493776
TDAP,2436,4226,57.6431,3133,6346,49.3696,6588,6589,273,1,2/8/2017 0:00,2075,0.576431,0.493696
TDAP,2432,4218,57.6576,3134,6351,49.3465,6588,6589,273,1,2/9/2017 0:00,2075,0.576576,0.493465
TDAP,2433,4218,57.6813,3132,6340,49.4006,6588,6589,273,1,2/10/2017 0:00,2075,0.576813,0.494006
TDAP,2427,4214,57.5937,3129,6340,49.3533,6588,6589,273,1,2/12/2017 0:00,2075,0.575937,0.493533
TDAP,2429,4215,57.6275,3126,6335,49.3449,6588,6589,273,1,2/13/2017 0:00,2075,0.576275,0.493449
TDAP,2430,4218,57.6102,3125,6331,49.3602,6588,6589,273,1,2/14/2017 0:00,2075,0.576102,0.493602
TDAP,2429,4221,57.5456,3129,6331,49.4234,6588,6589,273,1,2/15/2017 0:00,2075,0.575456,0.494234
TDAP,2429,4223,57.5183,3119,6309,49.4373,6588,6589,273,1,2/16/2017 0:00,2075,0.575183,0.494373
TDAP,2432,4230,57.494,3120,6310,49.4453,6588,6589,273,1,2/17/2017 0:00,2075,0.57494,0.494453
TDAP,2429,4224,57.5047,3119,6311,49.4216,6588,6589,273,1,2/19/2017 0:00,2075,0.575047,0.494216
TDAP,2432,4226,57.5485,3121,6315,49.422,6588,6589,273,1,2/20/2017 0:00,2075,0.575485,0.49422
TDAP,2434,4229,57.5549,3122,6317,49.4221,6588,6589,273,1,2/21/2017 0:00,2075,0.575549,0.494221
TDAP,2438,4232,57.6086,3121,6293,49.5947,6588,6589,273,1,2/22/2017 0:00,2075,0.576086,0.495947
TDAP,2441,4231,57.6932,3121,6289,49.6263,6588,6589,273,1,2/23/2017 0:00,2075,0.576932,0.496263
TDAP,2442,4230,57.7304,3112,6252,49.776,6588,6589,273,1,2/24/2017 0:00,2075,0.577304,0.49776
TDAP,2434,4225,57.6094,3106,6252,49.6801,6588,6589,273,1,2/26/2017 0:00,2075,0.576094,0.496801
TDAP,2436,4227,57.6295,3106,6255,49.6562,6588,6589,273,1,2/27/2017 0:00,2075,0.576295,0.496562
TDAP,2437,4226,57.6668,3101,6229,49.7832,6588,6589,273,1,2/28/2017 0:00,2075,0.576668,0.497832
TDAP,2438,4222,57.7451,3101,6225,49.8152,6588,6589,273,1,3/1/2017 0:00,2075,0.577451,0.498152
TDAP,2440,4227,57.7241,3101,6223,49.8312,6588,6589,273,1,3/2/2017 0:00,2075,0.577241,0.498312
TDAP,2442,4227,57.7714,3101,6223,49.8312,6588,6589,273,1,3/3/2017 0:00,2075,0.577714,0.498312
TDAP,2437,4224,57.6941,3097,6223,49.7669,6588,6589,273,1,3/5/2017 0:00,2075,0.576941,0.497669
TDAP,2437,4228,57.6395,3097,6224,49.7589,6588,6589,273,1,3/6/2017 0:00,2075,0.576395,0.497589
TDAP,4867,8446,57.6249,6195,12446,49.775,6588,6589,273,1,3/8/2017 0:00,2075,0.576249,0.49775
TDAP,2436,4222,57.6977,3097,6220,49.7909,6588,6589,273,1,3/9/2017 0:00,2075,0.576977,0.497909
TDAP,2438,4221,57.7588,3100,6221,49.8312,6588,6589,273,1,3/10/2017 0:00,2075,0.577588,0.498312
TDAP,2439,4217,57.8373,3101,6223,49.8312,6588,6589,273,1,3/12/2017 0:00,2075,0.578373,0.498312
TDAP,2441,4218,57.871,3100,6220,49.8392,6588,6589,273,1,3/13/2017 0:00,2075,0.57871,0.498392
TDAP,2443,4217,57.9321,3102,6219,49.8794,6588,6589,273,1,3/14/2017 0:00,2075,0.579321,0.498794
TDAP,2443,4219,57.9047,3105,6218,49.9356,6588,6589,273,1,3/15/2017 0:00,2075,0.579047,0.499356
TDAP,2443,4220,57.8909,3105,6218,49.9356,6588,6589,273,1,3/16/2017 0:00,2075,0.578909,0.499356
TDAP,2444,4220,57.9146,3106,6219,49.9437,6588,6589,273,1,3/17/2017 0:00,2075,0.579146,0.499437
TDAP,2440,4214,57.9022,3103,6219,49.8954,6588,6589,273,1,3/19/2017 0:00,2075,0.579022,0.498954
TDAP,2444,4219,57.9284,3103,6223,49.8634,6588,6589,273,1,3/20/2017 0:00,2075,0.579284,0.498634
TDAP,2442,4220,57.8672,3104,6224,49.8714,6588,6589,273,1,3/21/2017 0:00,2075,0.578672,0.498714
TDAP,2439,4213,57.8922,3106,6220,49.9356,6588,6589,273,1,3/22/2017 0:00,2075,0.578922,0.499356
TDAP,2441,4211,57.9672,3109,6219,49.9919,6588,6589,273,1,3/23/2017 0:00,2075,0.579672,0.499919
TDAP,2448,4214,58.092,3117,6212,50.177,6588,6589,273,1,3/24/2017 0:00,2075,0.58092,0.50177
TDAP,2452,4218,58.1318,3120,6221,50.1527,6588,6589,273,1,3/26/2017 0:00,2075,0.581318,0.501527
TDAP,2458,4226,58.1637,3124,6226,50.1766,6588,6589,273,1,3/27/2017 0:00,2075,0.581637,0.501766
TDAP,2456,4224,58.1439,3124,6223,50.2008,6588,6589,273,1,3/28/2017 0:00,2075,0.581439,0.502008
TDAP,2459,4227,58.1736,3123,6218,50.2251,6588,6589,273,1,3/29/2017 0:00,2075,0.581736,0.502251
TDAP,2463,4234,58.1719,3118,6160,50.6168,6588,6589,273,1,3/30/2017 0:00,2075,0.581719,0.506168
TDAP,2465,4236,58.1916,3123,6139,50.8714,6588,6589,273,1,3/31/2017 0:00,2075,0.581916,0.508714
TDAP,2465,4235,58.2054,3123,6139,50.8714,6588,6589,273,1,4/2/2017 0:00,2075,0.582054,0.508714
TDAP,2466,4241,58.1466,3117,6075,51.3086,6588,6589,273,1,4/3/2017 0:00,2075,0.581466,0.513086
TDAP,2466,4237,58.2015,3088,5906,52.2858,6588,6589,273,1,4/4/2017 0:00,2075,0.582015,0.522858
TDAP,2474,4238,58.3765,3092,5783,53.467,6588,6589,273,1,4/5/2017 0:00,2075,0.583765,0.53467
TDAP,2474,4234,58.4317,3093,5778,53.5306,6588,6589,273,1,4/6/2017 0:00,2075,0.584317,0.535306
TDAP,2470,4230,58.3924,3083,5683,54.2495,6588,6589,273,1,4/7/2017 0:00,2075,0.583924,0.542495
TDAP,2465,4226,58.3293,3077,5664,54.3255,6588,6589,273,1,4/9/2017 0:00,2075,0.583293,0.543255
TDAP,2470,4232,58.3648,3077,5607,54.8778,6588,6589,273,1,4/10/2017 0:00,2075,0.583648,0.548778
TDAP,2469,4230,58.3687,3077,5607,54.8778,6588,6589,273,1,4/11/2017 0:00,2075,0.583687,0.548778
TDAP,2476,4241,58.3824,3082,5612,54.918,6588,6589,273,1,4/12/2017 0:00,2075,0.583824,0.54918
TDAP,2477,4240,58.4198,3080,5599,55.0098,6588,6589,273,1,4/13/2017 0:00,2075,0.584198,0.550098
TDAP,2477,4237,58.4611,3080,5592,55.0786,6588,6589,273,1,4/14/2017 0:00,2075,0.584611,0.550786
TDAP,2476,4230,58.5342,3078,5592,55.0429,6588,6589,273,1,4/16/2017 0:00,2075,0.585342,0.550429
TDAP,2476,4234,58.4789,3077,5587,55.0742,6588,6589,273,1,4/17/2017 0:00,2075,0.584789,0.550742
TDAP,2475,4236,58.4277,3078,5589,55.0724,6588,6589,273,1,4/18/2017 0:00,2075,0.584277,0.550724
TDAP,2481,4240,58.5141,3080,5588,55.1181,6588,6589,273,1,4/19/2017 0:00,2075,0.585141,0.551181
TDAP,2479,4237,58.5083,3079,5587,55.11,6588,6589,273,1,4/20/2017 0:00,2075,0.585083,0.5511
TDAP,2476,4238,58.4237,3076,5585,55.076,6588,6589,273,1,4/21/2017 0:00,2075,0.584237,0.55076
TDAP,2473,4235,58.3943,3074,5584,55.0501,6588,6589,273,1,4/23/2017 0:00,2075,0.583943,0.550501
TDAP,2473,4230,58.4633,3074,5578,55.1093,6588,6589,273,1,4/24/2017 0:00,2075,0.584633,0.551093
TDAP,2478,4228,58.6092,3078,5578,55.181,6588,6589,273,1,4/25/2017 0:00,2075,0.586092,0.55181
TDAP,2478,4230,58.5815,3079,5576,55.2187,6588,6589,273,1,4/26/2017 0:00,2075,0.585815,0.552187
TDAP,2474,4230,58.4869,3079,5576,55.2187,6588,6589,273,1,4/27/2017 0:00,2075,0.584869,0.552187
TDAP,2474,4230,58.4869,3078,5576,55.2008,6588,6589,273,1,4/28/2017 0:00,2075,0.584869,0.552008
TDAP,2473,4228,58.491,3076,5576,55.1649,6588,6589,273,1,4/30/2017 0:00,2075,0.58491,0.551649
TDAP,2476,4231,58.5204,3078,5577,55.1909,6588,6589,273,1,5/1/2017 0:00,2075,0.585204,0.551909
TDAP,2474,4224,58.57,3082,5578,55.2527,6588,6589,273,1,5/2/2017 0:00,2075,0.5857,0.552527
TDAP,2473,4224,58.5464,3084,5580,55.2688,6588,6589,273,1,5/3/2017 0:00,2075,0.585464,0.552688
TDAP,2476,4226,58.5896,3085,5581,55.2768,6588,6589,273,1,5/4/2017 0:00,2075,0.585896,0.552768
TDAP,2473,4225,58.5325,3083,5580,55.2508,6588,6589,273,1,5/5/2017 0:00,2075,0.585325,0.552508
TDAP,2470,4221,58.5169,3081,5580,55.215,6588,6589,273,1,5/7/2017 0:00,2075,0.585169,0.55215
TDAP,2473,4225,58.5325,3082,5582,55.2131,6588,6589,273,1,5/8/2017 0:00,2075,0.585325,0.552131
TDAP,2472,4223,58.5365,3085,5583,55.257,6588,6589,273,1,5/9/2017 0:00,2075,0.585365,0.55257
TDAP,2473,4223,58.5602,3084,5581,55.2589,6588,6589,273,1,5/10/2017 0:00,2075,0.585602,0.552589
TDAP,2472,4225,58.5088,3083,5583,55.2212,6588,6589,273,1,5/11/2017 0:00,2075,0.585088,0.552212
TDAP,2472,4219,58.592,3086,5584,55.265,6588,6589,273,1,5/13/2017 0:00,2075,0.58592,0.55265
TDAP,2470,4218,58.5585,3083,5585,55.2014,6588,6589,273,1,5/15/2017 0:00,2075,0.585585,0.552014
TDAP,2473,4222,58.5741,3085,5585,55.2372,6588,6589,273,1,5/16/2017 0:00,2075,0.585741,0.552372
TDAP,2471,4221,58.5406,3080,5578,55.2169,6588,6589,273,1,5/17/2017 0:00,2075,0.585406,0.552169
TDAP,2471,4219,58.5683,3081,5577,55.2447,6588,6589,273,1,5/18/2017 0:00,2075,0.585683,0.552447
TDAP,2469,4215,58.5765,3081,5580,55.215,6588,6589,273,1,5/19/2017 0:00,2075,0.585765,0.55215
TDAP,2471,4217,58.5961,3080,5580,55.1971,6588,6589,273,1,5/20/2017 0:00,2075,0.585961,0.551971
TDAP,2469,4208,58.6739,3080,5581,55.1872,6588,6589,273,1,5/22/2017 0:00,2075,0.586739,0.551872
TDAP,2472,4210,58.7173,3082,5583,55.2032,6588,6589,273,1,5/23/2017 0:00,2075,0.587173,0.552032
TDAP,2471,4207,58.7354,3085,5582,55.2669,6588,6589,273,1,5/24/2017 0:00,2075,0.587354,0.552669
TDAP,2470,4201,58.7955,3077,5563,55.3118,6588,6589,273,1,5/25/2017 0:00,2075,0.587955,0.553118
TDAP,2465,4199,58.7044,3076,5562,55.3038,6588,6589,273,1,5/26/2017 0:00,2075,0.587044,0.553038
TDAP,2469,4203,58.7437,3075,5562,55.2858,6588,6589,273,1,5/27/2017 0:00,2075,0.587437,0.552858
TDAP,2465,4199,58.7044,3070,5562,55.1959,6588,6589,273,1,5/29/2017 0:00,2075,0.587044,0.551959
TDAP,2465,4199,58.7044,3069,5562,55.1779,6588,6589,273,1,5/30/2017 0:00,2075,0.587044,0.551779
TDAP,2466,4201,58.7003,3069,5560,55.1978,6588,6589,273,1,5/31/2017 0:00,2075,0.587003,0.551978
TDAP,2465,4199,58.7044,3068,5558,55.1997,6588,6589,273,1,6/1/2017 0:00,2075,0.587044,0.551997
TDAP,2468,4196,58.8179,3071,5557,55.2636,6588,6589,273,1,6/2/2017 0:00,2075,0.588179,0.552636
TDAP,2470,4199,58.8235,3072,5557,55.2816,6588,6589,273,1,6/3/2017 0:00,2075,0.588235,0.552816
TDAP,2471,4199,58.8473,3072,5558,55.2716,6588,6589,273,1,6/5/2017 0:00,2075,0.588473,0.552716
TDAP,2473,4205,58.8109,3071,5558,55.2536,6588,6589,273,1,6/6/2017 0:00,2075,0.588109,0.552536
TDAP,2473,4202,58.8529,3072,5560,55.2517,6588,6589,273,1,6/7/2017 0:00,2075,0.588529,0.552517
TDAP,2475,4209,58.8025,3074,5560,55.2877,6588,6589,273,1,6/8/2017 0:00,2075,0.588025,0.552877
TDAP,2475,4209,58.8025,3076,5560,55.3237,6588,6589,273,1,6/9/2017 0:00,2075,0.588025,0.553237
TDAP,2475,4213,58.7467,3079,5563,55.3478,6588,6589,273,1,6/10/2017 0:00,2075,0.587467,0.553478
TDAP,2467,4203,58.6961,3077,5563,55.3118,6588,6589,273,1,6/12/2017 0:00,2075,0.586961,0.553118
TDAP,2466,4205,58.6444,3077,5564,55.3019,6588,6589,273,1,6/13/2017 0:00,2075,0.586444,0.553019
TDAP,2466,4203,58.6723,3077,5563,55.3118,6588,6589,273,1,6/14/2017 0:00,2075,0.586723,0.553118
TDAP,2466,4202,58.6863,3080,5564,55.3558,6588,6589,273,1,6/15/2017 0:00,2075,0.586863,0.553558
TDAP,2469,4203,58.7437,3073,5553,55.3394,6588,6589,273,1,6/16/2017 0:00,2075,0.587437,0.553394
TDAP,2465,4202,58.6625,3073,5553,55.3394,6588,6589,273,1,6/17/2017 0:00,2075,0.586625,0.553394
TDAP,2463,4198,58.6707,3073,5553,55.3394,6588,6589,273,1,6/19/2017 0:00,2075,0.586707,0.553394
TDAP,2466,4201,58.7003,3075,5556,55.3455,6588,6589,273,1,6/20/2017 0:00,2075,0.587003,0.553455
TDAP,2466,4198,58.7422,3077,5559,55.3516,6588,6589,273,1,6/21/2017 0:00,2075,0.587422,0.553516
TDAP,2468,4197,58.8039,3081,5564,55.3738,6588,6589,273,1,6/22/2017 0:00,2075,0.588039,0.553738
TDAP,2467,4195,58.8081,3081,5567,55.3439,6588,6589,273,1,6/23/2017 0:00,2075,0.588081,0.553439
TDAP,2466,4194,58.7982,3080,5568,55.316,6588,6589,273,1,6/24/2017 0:00,2075,0.587982,0.55316
TDAP,2463,4191,58.7687,3078,5568,55.2801,6588,6589,273,1,6/26/2017 0:00,2075,0.587687,0.552801
TDAP,2464,4193,58.7646,3076,5567,55.2541,6588,6589,273,1,6/27/2017 0:00,2075,0.587646,0.552541
TDAP,2503,4249,58.9079,3123,5641,55.3625,6588,6589,273,1,6/28/2017 0:00,2075,0.589079,0.553625
TDAP,2539,4307,58.9505,3169,5726,55.344,6588,6589,273,1,6/29/2017 0:00,2075,0.589505,0.55344
TDAP,2568,4357,58.9396,3206,5793,55.3426,6588,6589,273,1,6/30/2017 0:00,2075,0.589396,0.553426
TDAP,2572,4361,58.9772,3212,5798,55.3984,6588,6589,273,1,7/1/2017 0:00,2075,0.589772,0.553984
TDAP,2573,4357,59.0543,3214,5798,55.4329,6588,6589,273,1,7/3/2017 0:00,2075,0.590543,0.554329
TDAP,2684,4547,59.0279,3348,6050,55.3388,6588,6589,273,1,7/4/2017 0:00,2075,0.590279,0.553388
TDAP,2684,4547,59.0279,3348,6051,55.3296,6588,6589,273,1,7/5/2017 0:00,2075,0.590279,0.553296
TDAP,2722,4613,59.0071,3390,6129,55.3108,6588,6589,273,1,7/6/2017 0:00,2075,0.590071,0.553108
TDAP,2728,4613,59.1372,3391,6126,55.3542,6588,6589,273,1,7/7/2017 0:00,2075,0.591372,0.553542
TDAP,2734,4614,59.2544,3395,6125,55.4285,6588,6589,273,1,7/8/2017 0:00,2075,0.592544,0.554285
TDAP,2730,4608,59.2447,3395,6125,55.4285,6588,6589,273,1,7/10/2017 0:00,2075,0.592447,0.554285
TDAP,2736,4611,59.3363,3396,6122,55.472,6588,6589,273,1,7/11/2017 0:00,2075,0.593363,0.55472
TDAP,2734,4610,59.3058,3396,6119,55.4992,6588,6589,273,1,7/12/2017 0:00,2075,0.593058,0.554992
TDAP,2740,4611,59.4231,3400,6117,55.5828,6588,6589,273,1,7/13/2017 0:00,2075,0.594231,0.555828
TDAP,2745,4614,59.4928,3401,6109,55.6719,6588,6589,273,1,7/14/2017 0:00,2075,0.594928,0.556719
TDAP,2750,4616,59.5753,3408,6111,55.7682,6588,6589,273,1,7/15/2017 0:00,2075,0.595753,0.557682
TDAP,2748,4606,59.6613,3406,6112,55.7264,6588,6589,273,1,7/17/2017 0:00,2075,0.596613,0.557264
TDAP,2748,4609,59.6224,3403,6108,55.7138,6588,6589,273,1,7/18/2017 0:00,2075,0.596224,0.557138
TDAP,2743,4600,59.6304,3403,6110,55.6955,6588,6589,273,1,7/19/2017 0:00,2075,0.596304,0.556955
TDAP,2743,4599,59.6434,3403,6110,55.6955,6588,6589,273,1,7/20/2017 0:00,2075,0.596434,0.556955
